fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,type
7.20997092728971,0.172427118929457,0.241143249893886,7.64154495801071,0.122344111299991,34.0698113386791,152.148967716913,0.996512871052674,3.16037065775702,0.379482106815771,10.3904138961134,2,White
6.96251176142207,0.321154690093359,0.271896817341576,15.6779105618807,0.0350613565729553,57.4772025554212,187.816478440928,0.999921747951503,3.34907749301068,0.601185812454283,9.03986724327706,4,White
7.40055168187101,0.310435749320399,0.26040529681646,8.70550284951474,0.0489279098240068,41.7750847923349,226.413619924571,0.997447612265785,3.27509698160958,0.3613324358871,8.96049155754718,5,White
6.8126685336207,0.239714736115332,0.29044294144714,9.66392117855678,0.0429556432927184,56.0066354376501,151.417172831559,0.99735773201232,3.10247118941419,0.510343204045551,10.1019577154964,4,White
6.88134835496343,0.319808680049668,0.260315387759189,2.24393419633236,0.0309992680988003,10.4970024575588,118.004090802203,0.991122641248776,3.07343352761977,0.421745038566894,10.9866291160719,4,White
11.9499521223683,0.262827996354916,0.521172570488714,1.83217737586157,0.071912070163725,6.30231976974696,9.75586862750677,0.997617633973205,3.18336099573371,0.724894131590052,10.3176643663431,3,Red
8.31823710581689,0.269961661252764,0.453069616426182,1.30259046255669,0.0489038367532554,7.96528684135611,81.8180086260748,0.99653001895294,3.05517781885062,0.611629519041554,10.2878458263082,6,White
7.49026306039788,0.301871048442645,0.341430303644263,1.22709534398472,0.0489491531057733,3.95548472380378,119.286282014898,0.991763086764609,3.16527348554643,0.341891134633663,12.0785556539057,4,White
9.09989545680755,0.271895860059086,0.446474256843095,10.4730312729964,0.035948730178022,27.0826432795605,117.257499993962,0.997688284358064,3.20367215295073,0.459718038627574,10.4501913895992,1,White
6.84155852185573,0.36201364820232,0.242656216340548,4.5385086247612,0.040028710805515,23.0021588892381,119.392425862916,0.991697819972162,3.27654432471042,0.341000157599067,12.4683142922932,3,White
5.38260762370499,0.181059238897262,0.241970649144294,4.68245694205878,0.0420735292566726,32.2143753965284,106.150972544891,0.995362367259782,3.41395771909115,0.398271820494049,9.21851059785102,4,White
6.26006866721161,0.361383615072951,0.14061150579791,8.78553844924367,0.0371357108391088,38.6631034126207,150.875897961204,0.997333926587261,3.27759392277133,0.503179182403119,9.36223252875192,5,White
8.42245971588975,0.522716888074335,0.0910988450129944,2.50915284072226,0.0918481069825055,20.5198165791596,51.2485700463104,0.998766981767885,3.34204922507545,0.860890028835141,10.6415475564607,3,Red
6.29366872388427,0.198834660189793,0.57848630112972,1.35517131704034,0.204848761387042,14.4170119420068,97.978174240394,0.993920265955266,3.18595713815586,0.430222253565298,10.149877936085,4,White
7.29950018355926,0.26143608428845,0.308467408895212,1.6445786077462,0.0410180156466427,40.1341444541451,172.785329175044,0.994286866263616,3.18213580466805,0.507681430957101,11.4279712782766,4,White
6.82058474823268,0.319681835997802,0.232512116819764,3.34545877771315,0.0269986113888771,31.253821819206,88.2992454754986,0.989776734720447,3.10316917459788,0.400313079383874,12.3896636395012,4,White
7.34781598955829,0.351540090718415,0.671264416143221,8.22956602689,0.0540340772708672,9.63517371972264,106.740953222767,0.997298769810119,3.19579014263023,0.500407719756136,10.7387281810062,5,White
6.50414905318246,0.250898737400493,0.527269760177098,1.86422351691807,0.0219218751487824,40.6331563590336,101.662946787292,0.991678694142637,3.18554806408872,0.311484795673122,13.3113684669525,4,White
5.29181083725992,0.331222985140106,0.310402071901768,3.99158783456292,0.0309288253664436,27.0157266693184,111.007334816447,0.99111478684389,3.30694280796372,0.435408111681631,11.9832810633901,3,White
6.69611125845156,0.131681227451321,0.570023457523931,6.67083173937302,0.0570171692973805,65.677987170099,157.687670767927,0.995991589827079,2.94580471853438,0.434040493818806,9.53715418056092,4,White
6.91356477790144,0.130932823478453,0.391974653813901,1.44127589673837,0.0349343077401409,19.840975511859,107.559038170811,0.991193035823721,3.22840186715669,0.601058168852336,11.0935463362109,3,White
6.53304769412532,0.25134973439532,0.241642326084984,1.72630180857455,0.0489345698518887,26.4384619997525,117.258929274132,0.994433373138897,3.37996179774525,0.601096605580401,10.0797793387591,4,White
6.55474267787376,0.281481111286159,0.350675626541697,15.0119836737131,0.0429454840244525,49.4891794429485,195.222181240633,0.999393975174231,3.24479974144408,0.502050603116452,9.67110859440276,4,White
10.5427564597238,0.340612126657455,0.490136430241865,3.22662200592974,0.079160256594031,20.4512941460351,79.7161053619376,0.999504035384429,3.19450339800515,0.69175848643596,9.99401066008516,4,Red
6.58175268571262,0.161795203557615,0.332879693487809,1.04041251485065,0.0280783819999614,21.879944086806,75.8315855021592,0.991756962613318,3.30064114098561,0.392910546674601,11.3852549494271,3,White
6.20784346798432,0.280527229438104,0.570108793600652,0.977715740018269,0.0439425196880192,43.8975648491948,97.2530765612196,0.991808781980699,3.15204743727562,0.359636202825936,11.6633800535379,4,White
4.78345829746434,0.130120720745405,0.3226446600735,1.20273916964592,0.0430159028623035,40.7071662471349,101.306530474758,0.990460025499314,3.43768898106429,0.640042081765729,12.0530049454559,3,White
6.42842744672091,0.220992421105503,0.564132569360864,14.816725141493,0.0560281510907471,27.0509900005679,150.18443872395,0.999508249388493,2.97537319958667,0.399354574319163,9.1457910096324,5,White
6.52680066454799,0.331171074519193,0.382000144292689,8.58200290449481,0.0490735499246301,66.5662321984686,151.762993625568,0.994849735470098,3.13297811868748,0.50079032081205,9.54395827996928,5,White
9.18754193140393,0.291277536138388,0.33244923613096,2.10750238148888,0.0639483759889382,13.246198743738,26.2570405762613,0.996961570066458,3.27549676177259,0.836111970572893,11.6735024392633,3,Red
8.34369705650787,0.19961631051856,0.491424515508973,1.76036285383156,0.0409698003328124,34.2431359937153,164.856304115968,0.995178547740915,3.04394323817731,0.370007818116831,9.8968574839676,5,White
8.97327017565261,0.251293739292664,0.341512974959503,2.04934276955952,0.0721467164076855,44.8751956482916,57.7104468283249,0.997286468661003,3.43345687675574,0.861623652957824,10.1362935555711,3,Red
6.73866678024802,0.352718446401691,0.318971781504892,9.15062009939081,0.0330248460121833,29.2028966650527,113.030822319324,0.992893854703875,3.11673314168817,0.651071883514784,12.9628630151773,3,White
7.3283737754891,0.513112406544938,0.180712010105631,2.04784534424736,0.0710483674238638,12.5311783891634,29.4627283384894,0.997362159795766,3.51622307089349,0.732304759097985,9.42561583387136,4,Red
6.44534699687103,0.268984215536893,0.189539641408622,6.60459811428292,0.0460294410038635,98.3491335389434,182.443194944119,0.994942637445086,3.17198785324353,0.339873288516351,9.99553351196759,4,White
6.19885344867488,0.292549574837196,0.260981213785031,13.3612631255169,0.0468841272769017,55.881485228874,206.836342575044,0.998218103953212,3.16641738042888,0.411846079744904,9.56435353303242,4,White
5.65937040496274,0.181795391081584,0.258538364028823,2.2652999813912,0.023954763794353,20.4412901850329,89.0167639377434,0.990081406781858,3.06570729976414,0.537175395896205,12.2957048374423,4,White
6.93474035540266,0.445883470108703,0.37055288725023,5.13580606415508,0.0480429084167193,49.3386966638562,203.7258871797,0.994562963941307,3.0960335525931,0.65528996420814,10.3514404656653,6,White
8.83728608397601,0.685546816232485,0.26066745721191,1.62624606133269,0.0888105155683551,15.5989331299089,25.0133915661088,0.997875924833359,3.32121773410572,0.472394818681561,9.50487595118492,5,Red
7.39837154718959,0.605124441628701,0.0310095327169837,1.84783835314787,0.0957595490973766,24.3898453536562,99.3281467971424,0.996457963213356,3.34602109719063,0.541438104828134,10.0475067332261,5,Red
7.05241167827871,0.251023838072672,0.452764773529446,2.23971326021604,0.0457993125373538,37.501885378792,114.473486159596,0.992340977611858,3.1526834012362,0.482466522762506,11.7225650595068,3,White
6.79922378909751,0.372950846354633,0.279506205292581,13.9034037399869,0.0320238920861681,34.7444297627741,136.905392918301,0.99492812172674,3.12465591420618,0.369635620609985,11.7421607732656,4,White
6.83475650792453,0.170382054766068,0.221439932025622,4.39899160590765,0.0649823558148715,53.3516409527719,154.739045098808,0.996503967046287,3.28519170418102,0.37290667671244,9.16604403674651,4,White
7.33087125794834,0.300417789180538,0.300373715625557,8.25044835168267,0.0509898873611089,40.1339760210106,178.559250152546,0.998329471235439,3.14984699631165,0.493928078083467,9.18544259856076,4,White
8.18996269718428,0.742379455365506,0.557650911121219,1.96848755890958,0.118820821117539,30.9306055506103,136.801084617657,0.998101233459058,3.2436975686157,0.66289962865806,9.35468652755255,5,Red
7.08607912000008,0.200130459588152,0.361093684662866,11.5200143063797,0.0431542422398995,45.3849221327414,107.643401789151,0.998512734845083,2.91967807897694,0.590690610389534,9.47841013721739,3,White
6.24088363171449,0.233055511419623,0.221465125921453,17.5168745420159,0.0550881559031658,40.4114552132582,154.351441368616,1.00010527078002,3.12873958207995,0.598194850958884,9.26279290048836,4,White
8.00809648991651,0.367928971784991,0.310942928933951,4.7664228726765,0.0389452517133013,3.02114171282046,139.778866252699,0.993299038563871,2.90581062980029,0.721942179130027,12.0965811007697,5,White
9.16824138675232,0.220390788397566,0.239911299914928,2.08969278856846,0.078972975863561,0.974888847931831,28.0990367977251,0.999155232699997,3.42526936639222,0.873271749159972,10.1179394912536,4,Red
6.05119535001016,0.211399948820107,0.301601905635038,6.33476962351084,0.0400541501571667,48.443816550431,131.276555176035,0.992128643987134,3.25193970225953,0.311589006762508,12.5844518030939,4,White
6.29524300950266,0.21164761099962,0.261197315060646,12.9528346273883,0.0510385168045922,59.836143897971,171.841184127505,0.998734612009862,3.30297093537575,0.459807703141497,9.21923111158955,5,White
5.23991712366978,0.300884560392335,0.33852743597891,1.4926571199154,0.0389711884131654,18.0101787529295,118.100475584585,0.990899534979196,3.5615457840538,0.484869224376622,13.0240610438899,2,White
6.78393895717165,0.231468040017261,0.310678655407986,2.1235393334051,0.0470267460635869,30.5112804132156,99.9082551776882,0.992830607887844,3.34369720370832,0.639016846734308,10.6863875871407,2,White
7.81579619396979,0.200939313683341,0.321761941621891,5.06540499883745,0.0170349896104578,28.9207755571331,111.411277372235,0.99212828581399,3.00236073740779,0.391198416735433,10.8494410516372,4,White
6.28278884099824,0.281538047483112,0.281781951967508,4.18854722829388,0.0270297081507466,22.1644497441447,108.876784402494,0.989185594343466,2.99587044100875,0.642650781024453,12.8662417817069,2,White
7.32163923744451,0.362503507926754,0.538971825090267,12.7601161433278,0.0551479528935968,59.3180595203219,204.954031527291,0.999689610107202,3.07552956350785,0.490861583598323,8.61967344176603,6,White
6.92936458416421,0.2823467126685,0.303228293153416,8.14145132517706,0.0269619998036786,38.5670707657689,102.382653769929,0.993113155565268,3.01483406892304,0.378733520034716,12.3484978619942,2,White
7.85077751015494,0.289513484107083,0.330676396388768,8.99884276721872,0.0360502748484968,32.01466475557,203.315875153035,0.997452788955791,3.12958287375668,0.461445863090681,10.7818549253645,5,White
5.9332832091156,0.279075102176793,0.270061307558445,14.979523841293,0.0369868295930869,31.4116186688542,141.54836804759,0.994473989440628,3.20202898052722,0.440674884120977,13.0428498857928,3,White
6.33336669031619,0.250108199139633,0.220072230549662,3.19208457066485,0.049091163532395,41.2070668369898,157.780495430378,0.994091546551558,3.18412138883042,0.500402911159391,10.3600419853947,4,White
8.0630047498195,0.240464037577547,0.330693143097741,1.23407978794863,0.0449762966055897,29.2043882537599,101.792492214635,0.991570674611697,3.05142882761802,0.430619603939087,12.3970557327253,4,White
5.77296058772893,0.151707756836772,0.48795470842569,1.13943178793056,0.0490660507261406,20.7717906011271,94.4401444793492,0.993991643521105,3.19373922529612,0.48447964830398,9.08052214078712,5,White
8.12758111361971,0.341832038893257,0.38039647394846,2.52591835837797,0.0808186160918228,12.2651558868146,55.6759472236055,0.998170943728491,3.30771156406089,0.470003154101547,9.01787446242684,4,Red
5.56260661743388,0.343363437288553,0.250286834150238,2.46272323121774,0.0469815819022163,46.5886802042656,161.124641699276,0.991633538374021,3.19928183748314,0.401609356513823,11.4226737948632,5,White
6.93964468318854,0.230071896244203,0.359209173403416,7.01794872887915,0.0290305861527994,30.1026440490734,107.940183846274,0.991999727451843,3.34661201783571,0.469962058093227,12.0701820595739,2,White
6.77716249398784,0.282086028788766,0.412473718763915,1.41282465870158,0.017019476692773,6.46882966428389,53.6865811875644,0.990026748272071,3.13680599324558,0.399430610665515,13.4295299441427,5,White
6.65020253993365,0.180450943452729,0.413608311114112,14.4849376061208,0.0398506932632763,46.3888801638773,126.305643076815,0.998333145417492,3.27352294066251,0.720514550891071,10.3851973705668,3,White
6.28602737285206,0.239830720860622,0.272072314486673,1.57244683605727,0.0411298058622483,34.3015955383183,111.429653159811,0.990828750659359,3.12851398586678,0.299995306971699,12.3053775381448,4,White
7.36098457138098,0.301777919770979,0.490035794408906,8.17184370805172,0.0560509075659792,49.8802175750038,173.067866676853,0.998584679145987,3.52136189621755,0.577340299105001,9.63185407386761,4,White
6.60837827758746,0.220465551441946,0.36224525989314,5.75989776641536,0.0300667015330556,27.9923470935088,97.4780131575685,0.993560102274702,3.19466815393751,0.470087044633976,11.8594251780959,4,White
6.54125147651196,0.272136591387735,0.190555959744177,6.59422044502586,0.0459465586549277,103.354231995133,208.217133429986,0.995217453513614,3.16057838655766,0.338979549181704,10.0692539634254,4,White
8.53708068376436,0.585613491439342,0.181219981297035,2.09316469914239,0.0789586431253081,5.08717559372085,27.7330176815633,0.996729346638123,3.18161690895629,0.484232186596166,9.8455223536935,4,Red
6.20996364286862,0.240438503972129,0.270227996551607,17.2127251830159,0.0409644940293592,45.6658663351154,141.477923021468,0.997563414222786,3.24266574610726,0.381374694941962,10.394645571296,4,White
7.56310704492062,0.316059967660026,0.552065737499859,16.8836533427952,0.0570466673220553,55.8779940576575,269.37938162351,1.00287324589303,2.94545231750857,0.583177187225554,8.79155869778914,4,White
5.78411857773552,0.150246837831899,0.324040708262604,1.22497793220677,0.0379946952991608,12.9822690933443,125.456457972656,0.992799531196937,3.19624542916663,0.504097676558603,10.1912515877426,4,White
